ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1728855913216569790,Costco Insider,@Costco_Insider,"The Costco December 2023 Holiday Event Coupons have dropped! https://t.co/vJeB3qKd4t This one focuses mostly on Christmas gifts, tech items, and holiday party appetizers. What are you getting??

#costco #costcoinsider #costcocouponbook #costcocoupons #costcoholidayevent",2023-11-26 11:19:04,https://x.com/Costco_Insider/status/1728855913216569790,7,1,1,6,1,5727,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10778,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1732431389801243106,Hamodeh Bashabsheh,@hamodehbasha007,@Costco_Insider How can I file a complaint against one of your employees?😡,2023-12-06 08:06:45,https://x.com/hamodehbasha007/status/1732431389801243106,0,0,0,0,0,40,,,Let's work together for a bright future,true,2023-10-25 04:30:12,"Alaska, USA",709,3609,16207,10,https://pbs.twimg.com/profile_banners/1717141421667360768/1704273155,https://x.com/hamodehbasha007,https://pbs.twimg.com/profile_images/1752023029536653312/KGODY71J_normal.jpg,474,false,false
1741090057774055754,Dividends = Wealth,@Dividendwealth1,@Costco_Insider https://t.co/295nYf4StA,2023-12-30 05:33:12,https://x.com/Dividendwealth1/status/1741090057774055754,0,0,0,0,0,4,,,,false,2022-10-16 07:10:20,United States,161,392,15597,3045,https://pbs.twimg.com/profile_banners/1581648696890064896/1674237835,https://x.com/Dividendwealth1,https://pbs.twimg.com/profile_images/1680694537977581569/OuN3ggyq_normal.jpg,10841,false,false
1735469875328376844,FDT,@ridingbluewaves,@Costco_Insider #FuckCostco https://t.co/A8dZ4OFyzs,2023-12-14 17:20:36,https://x.com/ridingbluewaves/status/1735469875328376844,0,0,0,0,0,15,,,#FuckTrump #TrumpLost #LockHimUp IF you believe in QAnon you are a fukkking idiot.I 💙to MUTE Trumpers🖕🏾Scream into the abyss #MAGATs,true,2009-12-26 23:07:50,ia...tx...nc...nj...ny...tx,7518,7816,34251,6274,https://pbs.twimg.com/profile_banners/99660780/1555961159,https://x.com/ridingbluewaves,https://pbs.twimg.com/profile_images/1140287024894816256/THCzFuKb_normal.jpg,19527,false,false
1733276751768211523,ארמיסיס 🇺🇸🇬🇧🇮🇱🍉🔫 ✡️Armisis Aieoln,@Armisis,@Costco_Insider https://t.co/4207LjCQmR,2023-12-08 16:05:55,https://x.com/Armisis/status/1733276751768211523,0,0,0,0,0,20,,,"מרכיב של אחד
 #אנחנואחד
 שחררו את דעתכם!
 #לשחרר את המוח שלך

נפש שלי יהודי
#🟦

Violence free, Freedom, say no to Left and Right Facism and Jewphobia!",false,2021-04-25 00:09:48,"נוניה, ביזנסטאן",1513,2175,14619,5009,https://pbs.twimg.com/profile_banners/1386215782993039361/1703971180,https://x.com/Armisis,https://pbs.twimg.com/profile_images/1863483284702875648/3CKXQMGo_normal.jpg,33109,false,true
1742903679034785805,Someone in America,@MissElizabethA,"@Costco_Insider LOW LIFE LOSERS @kingarthurflour BIGOTS DIVIDING BY SKIN COLOR, FIND IT AT @Costco!

https://t.co/SzrxPknpdm",2024-01-04 05:39:53,https://x.com/MissElizabethA/status/1742903679034785805,0,0,0,0,0,5,,,Older with better insurance,false,2009-08-02 20:50:58,,500,994,26026,1425,https://pbs.twimg.com/profile_banners/62429320/1548618370,https://x.com/MissElizabethA,https://pbs.twimg.com/profile_images/1220338828793335809/_bLZxx4t_normal.jpg,23772,false,false
1808858568030106113,NOBODYLIVESONEARTHEVERYHUMANISOFFICIALLYEXTINCTNOW,@NOHUMANWASALIVE,@Costco_Insider EVERYBODY KNOWS THAT ALL OF THEM ARE FIRED FOREVER AND EVER ALL COMPANIES AND CORPORATIONS ARE CLOSED FOREVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER!!!!,2024-07-04 06:41:04,https://x.com/NOHUMANWASALIVE/status/1808858568030106113,0,0,0,0,0,-,,,,false,2023-11-26 15:11:51,,45,42,14,7090,,https://x.com/NOHUMANWASALIVE,https://pbs.twimg.com/profile_images/1728914863018418176/crDTPJpe_normal.jpg,31809,false,false
