ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1344680637274308611,Costco Insider,@Costco_Insider,"Did you know the Koda LED Shop Lights are now linkable and have motion sensors?  https://t.co/VJq6iWziGc We reviewed them recently and it's quite the game changer!

@KodaBuilt #Costco #CostcoInsider #CostcoFinds",2020-12-31 08:23:41,https://x.com/Costco_Insider/status/1344680637274308611,2,0,0,1,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1349266463484387330,happy holidaymond -- ( - _ • ),@WingBoots,@Costco_Insider @KodaBuilt https://t.co/Z0CkepyZwT,2021-01-13 00:06:07,https://x.com/WingBoots/status/1349266463484387330,0,0,0,0,0,-,https://pbs.twimg.com/media/ErmOsrBU0AEJlPW.jpg,,multifandom ⨯ @chirpies07 and ggst enjoyer ⨯ @FGCValentine,true,2020-07-02 20:09:55,they - them 18 filipino,411,1338,199208,2665,https://pbs.twimg.com/profile_banners/1278888305644298240/1727893946,https://x.com/WingBoots,https://pbs.twimg.com/profile_images/1856769651830919169/B6fxZKqt_normal.jpg,32056,false,false
