ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1433957075181191172,Costco Insider,@Costco_Insider,"📢 Tequila Cabal is now in SoCal Costco stores. This premium blanco tequila is a great deal! We just did a taste test and wrote about it on our blog.
https://t.co/ebOF5ReGgN

#tequilacabal #tequila #tequilalover #costco #costcoinsider #ad",2021-09-03 17:56:23,https://x.com/Costco_Insider/status/1433957075181191172,2,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1435257634056073225,Fabian Asensio,@fabianandme,"@Costco_Insider Hospitals unwittingly killing people with remedesvir, calling them covid deaths! Proven. Someone needs to end this mass murder now! https://t.co/bGpaXKGNSX",2021-09-07 08:04:20,https://x.com/fabianandme/status/1435257634056073225,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
