ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1317651789211078657,Costco Insider,@Costco_Insider,The November 2020 Costco Coupon Book is here early! https://t.co/FK46xyJ8qO It's always so exciting when the holidays are here! #Costco #CostcoSavingsBook #CostcoInsider #CostcoDeals,2020-10-17 19:20:41,https://x.com/Costco_Insider/status/1317651789211078657,2,0,0,3,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10508,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1319800003943071744,Victor Ng,@primeVNnyc,@Costco_Insider Any chance Costco would honor a coupon earlier? I am interested in the OLED TV and want to buy it tomorrow and avoid returning for price adjustment.,2020-10-23 17:36:56,https://x.com/primeVNnyc/status/1319800003943071744,0,0,0,0,0,-,,,,false,2015-10-13 20:35:44,,2,0,1,10,,https://x.com/primeVNnyc,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,96,false,false
