ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1429257909758676996,Costco Insider,@Costco_Insider,"The upcoming September 2021 Coupon Book is out! https://t.co/QKuFHTDBxG We couldn’t believe the price of the Bibigo Steamed Dumplings - only $7.49 after coupon. Read our review to see how they have fresh, high quality ingredients and are extremely filling! #costco #costcodeals",2021-08-21 18:43:34,https://x.com/Costco_Insider/status/1429257909758676996,4,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1432391383562670084,Fabian Asensio,@fabianandme,@Costco_Insider lots of people getting cranial nerve damage from mRNA shots. No question... medical criminal fraud.  https://t.co/0HboeYcv2E,2021-08-30 10:14:53,https://x.com/fabianandme/status/1432391383562670084,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
1429289314433654795,Fabian Asensio,@fabianandme,@Costco_Insider And officials in government still pushing these killers...they will stand trial for massive crimes.https://t.co/Gt7CyeauS6,2021-08-21 20:48:22,https://x.com/fabianandme/status/1429289314433654795,1,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
1431747386527780865,Fabian Asensio,@fabianandme,"@Costco_Insider Be warned..further 100% proof that these so called v...... have toxic poisons, including graphene oxide and are not at all what they are telling you all. https://t.co/iOKyTOux05",2021-08-28 15:35:52,https://x.com/fabianandme/status/1431747386527780865,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
1432203800245260302,Fabian Asensio,@fabianandme,"@Costco_Insider Here is the fact sheet for the new FDA ""approved"" Pfizer injection. 
No mention of the massive numbers of deaths and bells palsy, uncontrollable tremors and other horrible results. Criminal medical fraud like we have never ever seen, with FDA complicit.
https://t.co/zXxmo0yfRH",2021-08-29 21:49:29,https://x.com/fabianandme/status/1432203800245260302,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
