ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1388343490719875073,Costco Insider,@Costco_Insider,"@myteadrop NEW unsweetened is now in Costco in select stores in LA and Orange County! They took their top-selling Classics and removed the sweetness, leaving behind only a bold, full-bodied tea experience. Each box is 40 servings - 20 Matcha Green Tea and 20 decaffeinated... #ad https://t.co/3umzg0jt7j",2021-04-30 21:04:17,https://x.com/Costco_Insider/status/1388343490719875073,2,0,0,3,0,-,https://pbs.twimg.com/media/E0RiqCtUcAgG9oz.jpg,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1388343731590373376,Costco Insider,@Costco_Insider,"Citrus Ginger and are $14.99.  Organic, bagless, and women-owned perfect for a perfect cup of hot or cold tea.  Check out the list below for a location nearest to you.👇

Available at the following LA and Orange County Costco locations:
📍 Burbank, CA
📍 City of Industry, CA",2021-04-30 21:05:14,https://x.com/Costco_Insider/status/1388343731590373376,1,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1388343839123918849,Costco Insider,@Costco_Insider,"📍 Culver City, CA
📍 Cypress, CA
📍 Eastvale, CA
📍 Fountain Valley, CA
📍 Fullerton, CA
📍 Goleta, CA
📍 Hawthorne, CA
📍 Huntington Beach, CA
📍 Irvine, CA
📍 La Habra, CA
📍 Laguna Marketplace, CA
📍 Laguna Niguel, CA
📍 Lakewood, CA
📍 Monterey Park, CA
📍 San Dimas, CA",2021-04-30 21:05:40,https://x.com/Costco_Insider/status/1388343839123918849,1,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1388343985828077573,Costco Insider,@Costco_Insider,"📍 San Juan Capistrano, CA
📍 San Luis Obispo, CA
📍 Simi Valley, CA
📍 Torrance, CA
📍 Tustin II, CA
📍 Van Nuys, CA
📍 Westlake, CA
📍 Woodland Hills, CA
📍 Yorba Linda, CA
#unsweettea #teadrops #organictea #sugarfreetea #costco #sugarfreeteadrops #costcoinsider #costcofinds",2021-04-30 21:06:15,https://x.com/Costco_Insider/status/1388343985828077573,0,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1389261737661186050,Tea Drops,@myteadrop,@Costco_Insider Thank you! We appreciate your support! 😍,2021-05-03 09:53:04,https://x.com/myteadrop/status/1389261737661186050,0,0,0,0,0,-,,,Bagless Tea🧋🍵  Cafe Quality | Brewed at Home. Melts like a bath bomb 🌟 Every purchase supports @thirstproject 💧,true,2013-12-17 20:41:29,"Los Angeles, CA",2547,519,2151,1317,https://pbs.twimg.com/profile_banners/2251424473/1676345150,https://x.com/myteadrop,https://pbs.twimg.com/profile_images/1625335429942898688/wH-8V8yv_normal.jpg,4033,false,false
