ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1343380648191426560,Costco Insider,@Costco_Insider,"We recently reviewed the Butter LONDON 4-pc nail polish kit  💅  in Costco stores for the Holidays. https://t.co/SNzrBWfiFW Loved the 4 colors in this kit! Check out the review to read about each color and our experience using it.

🏷️ $19.99
🏃‍♀️ Limited stock remaining

#ad",2020-12-27 18:17:59,https://x.com/Costco_Insider/status/1343380648191426560,2,0,0,1,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10509,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1349266487844900866,happy holidaymond -- ( - _ • ),@WingBoots,@Costco_Insider https://t.co/SObpqxMedq,2021-01-13 00:06:13,https://x.com/WingBoots/status/1349266487844900866,0,0,0,0,0,-,https://pbs.twimg.com/media/ErmOuF1UYAA0EP2.jpg,,multifandom ⨯ @chirpies07 and ggst enjoyer ⨯ @FGCValentine,true,2020-07-02 20:09:55,they - them 18 filipino,413,1346,197372,2658,https://pbs.twimg.com/profile_banners/1278888305644298240/1727893946,https://x.com/WingBoots,https://pbs.twimg.com/profile_images/1856769651830919169/B6fxZKqt_normal.jpg,31986,false,false
