ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1703906518377324853,Costco Insider,@Costco_Insider,"The Costco October 2023 Coupon Book is out! https://t.co/0WvGN6A0ad Full-size Halloween Candy Bars are on sale! What are you picking up?

#costco #costcoinsider #costcosavingsbook #costcocouponbook #costcocoupons #costcobuys #costcodeals #costcoshopping",2023-09-18 15:59:05,https://x.com/Costco_Insider/status/1703906518377324853,7,0,2,2,0,2741,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1706408215892677028,فهد 📜,@AR91FD,@Costco_Insider Are you going to open Costco in NWA (Fayetteville  .Arkansas),2023-09-25 13:39:56,https://x.com/AR91FD/status/1706408215892677028,0,0,0,0,0,26,,,العراق,true,2019-03-04 04:19:01,Iraq,69,214,47,317,https://pbs.twimg.com/profile_banners/1102543970771464195/1717640682,https://x.com/AR91FD,https://pbs.twimg.com/profile_images/1798541449673297920/r9wojam6_normal.jpg,3622,false,false
1703938931136589923,Barry Schiff,@KissIsTheKey,@Costco_Insider https://t.co/K2Td6NrDZi,2023-09-18 18:07:53,https://x.com/KissIsTheKey/status/1703938931136589923,0,0,0,0,0,9,,,Retired Chief Architect. Musk’s Vision+Skills Unique. Tesla Investor & MY Owner. Healthy Living. Old Man Wisdom. Tesla referral link: https://t.co/w3gFEZnXHh,false,2023-06-30 06:42:53,,2054,134,2342,2677,https://pbs.twimg.com/profile_banners/1674775162640793600/1691756929,https://x.com/KissIsTheKey,https://pbs.twimg.com/profile_images/1689974582592393216/pj6JFk8w_normal.jpg,21578,false,true
1706387724205429229,Kay Emmert,@KayEmmert2,"@Costco_Insider if you want to costco gift card,click nowhttps://rb.gy/6jkwu https://t.co/An3TK3KlG9",2023-09-25 12:18:31,https://x.com/KayEmmert2/status/1706387724205429229,0,0,0,0,0,5,https://pbs.twimg.com/media/F65OhfZaEAIk3UB.jpg,,"This is all about Sweepstakes offer,Game, gift card,Medicine,Gold Product,Suppliments,Beauty Product etc can be found here.Stay tuned.",false,2023-09-25 10:31:15,United States,1,40,0,11,https://pbs.twimg.com/profile_banners/1706360640552701953/1695664176,https://x.com/KayEmmert2,https://pbs.twimg.com/profile_images/1706361310794092544/Rfdbj2i2_normal.jpg,20,false,false
1709197337153962149,Rick Hsu,@AiLaserClock,"@Costco_Insider I am Rick Hsu.
I am looking for investors for my new project.
Project: Laser Clock Group (simultaneously establishing four core technology companies).
Invention patents: 16 countries.
Occupy global market: 80%.
Interested friends, please contact me. https://t.co/BNIiT0crRO",2023-10-03 06:22:55,https://x.com/AiLaserClock/status/1709197337153962149,0,0,0,0,0,-,https://pbs.twimg.com/ext_tw_video_thumb/1709197216660017152/pu/img/RpBrw2WIoDJ02dbq.jpg,https://video.twimg.com/ext_tw_video/1709197216660017152/pu/vid/avc1/1280x720/BsKZoFAq2daaEWa7.mp4?tag=12,"Looking for investors and dream people who can work together
The latest invention patent ""AI Laser Clock"",It has its own core https://t.co/gO2Ae4coO4 me.",true,2023-09-27 07:38:17,"Xiamen City, Fujian Province, ",94,532,7,839,https://pbs.twimg.com/profile_banners/1707041878108168192/1696161569,https://x.com/AiLaserClock,https://pbs.twimg.com/profile_images/1708451973278916608/TFz7D4Ld_normal.jpg,893,false,false
1709197436898713681,Rick Hsu,@AiLaserClock,"@Costco_Insider Invention patent ""AI Laser Clock"", which can adjust the size of the clock face according to the size of the house.
The distance is clear, environmentally friendly, low-carbon,
low energy consumption,low-power lase .
Can establish a factory in Vietnam. https://t.co/tVC173bnZ0",2023-10-03 06:23:18,https://x.com/AiLaserClock/status/1709197436898713681,0,0,0,0,0,-,https://pbs.twimg.com/ext_tw_video_thumb/1709197377259941888/pu/img/CssEWPfyA1ORvW9E.jpg,https://video.twimg.com/ext_tw_video/1709197377259941888/pu/vid/avc1/720x1280/wcHwkMYAidk8yobt.mp4?tag=12,"Looking for investors and dream people who can work together
The latest invention patent ""AI Laser Clock"",It has its own core https://t.co/gO2Ae4coO4 me.",true,2023-09-27 07:38:17,"Xiamen City, Fujian Province, ",94,532,7,839,https://pbs.twimg.com/profile_banners/1707041878108168192/1696161569,https://x.com/AiLaserClock,https://pbs.twimg.com/profile_images/1708451973278916608/TFz7D4Ld_normal.jpg,893,false,false
1808858795768172549,NOBODYLIVESONEARTHEVERYHUMANISOFFICIALLYEXTINCTNOW,@NOHUMANWASALIVE,@Costco_Insider EVERYBODY KNOWS THAT ALL OF THEM ARE FIRED FOREVER AND EVER ALL COMPANIES AND CORPORATIONS ARE CLOSED FOREVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER!!!!,2024-07-04 06:41:58,https://x.com/NOHUMANWASALIVE/status/1808858795768172549,0,0,0,0,0,-,,,,false,2023-11-26 15:11:51,,45,42,14,7090,,https://x.com/NOHUMANWASALIVE,https://pbs.twimg.com/profile_images/1728914863018418176/crDTPJpe_normal.jpg,31809,false,false
