ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1418743339696812038,Costco Insider,@Costco_Insider,"Have you tried the Bibigo USA Beef Bulgogi Mandu 🥟 yet? They're hearty, full of protein, and take only 8 minutes! We did a detailed review, so make sure to check it out. https://t.co/QpCJC6OsPN 

#bibigo #bulgogibeef #koreanfood #bulgogi #costco #costcoinsider @bibigoUSA #ad",2021-07-23 18:22:25,https://x.com/Costco_Insider/status/1418743339696812038,1,0,0,1,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1427985390493859844,Fabian Asensio,@fabianandme,"@Costco_Insider @bibigoUSA Criminal medical fraud..many will stand trial. And now worldwide reports of people on the ground that the injected are filling hospitals, the exact opposite cover up media is telling us. https://t.co/LHHWx5dzwM",2021-08-18 06:27:02,https://x.com/fabianandme/status/1427985390493859844,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
