ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1439734955131559937,Costco Insider,@Costco_Insider,"We just released the upcoming October 2021 Coupon Book! https://t.co/IF23UBuyqU Which deals stand out to you?

#costco #costcocouponbook #costcosavingsbook #costcodeals",2021-09-19 16:35:36,https://x.com/Costco_Insider/status/1439734955131559937,1,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1439735241229225984,Costco Insider,@Costco_Insider,"Our favorite deal this month is Culturelle® Digestive Daily Probiotics at $6 off! Not only is Culturelle® designed to help keep immune and digestive systems strong, 24/7 when taken daily,* but it's also formulated with a scientifically proven probiotic strain... #Sponsored",2021-09-19 16:36:45,https://x.com/Costco_Insider/status/1439735241229225984,1,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1439735426449764352,Costco Insider,@Costco_Insider,"...scientifically proven probiotic strain to help support you and your family’s immune and digestive health.* #Sponsored 
*These statements have not been evaluated by The Food and Drug Administration. This product is not intended to diagnose, treat, cure or prevent any disease.",2021-09-19 16:37:29,https://x.com/Costco_Insider/status/1439735426449764352,0,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
