ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1333592776663912449,Costco Insider,@Costco_Insider,We just posted the Holiday Event handout coupons on our site. https://t.co/xn9CXduRtW They will be valid from December 11th through December 24th. Take a look at all the holiday deals now! #costco #costcoinsider #costcosavingsbook #costcodeals,2020-11-30 18:04:29,https://x.com/Costco_Insider/status/1333592776663912449,2,0,0,1,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10508,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1349266628949667840,happy holidaymond -- ( - _ • ),@WingBoots,@Costco_Insider costco guy bring back the churros https://t.co/pQgqNCLOxk,2021-01-13 00:06:47,https://x.com/WingBoots/status/1349266628949667840,0,0,0,1,0,-,https://pbs.twimg.com/media/ErmO2TcVQAAVjcU.jpg,,multifandom ⨯ @chirpies07 and ggst enjoyer ⨯ @FGCValentine,true,2020-07-02 20:09:55,they - them 18 filipino,413,1346,197372,2658,https://pbs.twimg.com/profile_banners/1278888305644298240/1727893946,https://x.com/WingBoots,https://pbs.twimg.com/profile_images/1856769651830919169/B6fxZKqt_normal.jpg,31986,false,false
