ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1234975102904594432,Costco Insider,@Costco_Insider,We just posted the March 2020 Costco Coupon Book! https://t.co/T1sJrapQzB It's really long at 27 pages and full of deals! #costco #CostcoPanicBuying #CostcoSavingsBook #CostcoFinds #CostcoDeals,2020-03-03 14:53:03,https://x.com/Costco_Insider/status/1234975102904594432,2,0,0,2,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10508,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1237424156469268480,sarahsegal,@sarahsegal,@Costco_Insider These are sooo yummy! https://t.co/tqcgZxbPRa,2020-03-10 10:04:43,https://x.com/sarahsegal/status/1237424156469268480,0,0,0,0,0,-,https://pbs.twimg.com/media/ESw2rFrXkAEAhx6.jpg,,"Founder Segal Communications, former journalist, #mediarelations, @columbiajourn alum, event moderator, wicked humor, sarcasm is a skill, #PR",true,2008-10-06 21:06:15,"San Francisco, CA",609,2957,1298,180,https://pbs.twimg.com/profile_banners/16625619/1506181661,https://x.com/sarahsegal,https://pbs.twimg.com/profile_images/1417449060290732044/AoNzGa0V_normal.jpg,2077,false,false
1241038598880866304,Marles ChcCarty,@charlesmccarty4,@Costco_Insider @Costco_Insider Are these items liable to change with the effects of the virus hitting?,2020-03-20 09:27:14,https://x.com/charlesmccarty4/status/1241038598880866304,0,0,0,0,0,-,,,901,false,2014-12-18 19:05:17,,217,276,212,18,https://pbs.twimg.com/profile_banners/2935629997/1584724132,https://x.com/charlesmccarty4,https://pbs.twimg.com/profile_images/1241049061702189058/1baBmvtY_normal.jpg,272,false,false
