ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1605029289208209409,Costco Insider,@Costco_Insider,The January 2023 Coupon Book is here! https://t.co/OhKYDdZthP We’re very excited about the Orgain Protein Powder and Protein Shakes on sale! The Protein Powder is $8 off and the Protein Shakes are $7 off. We love Orgain because it’s smooth and creamy with a fantastic taste!,2022-12-19 18:36:17,https://x.com/Costco_Insider/status/1605029289208209409,3,0,0,1,0,1076,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1609148043194175489,♓️🅰️♌️♌️ℹ️⚡️47🌈☀️,@kathmandu4,@Costco_Insider Well I'm done with @costco. They refused to take back a new Kenmore refrigerator they sold me that cannot get parts for 2 years. Now I am stuck with a broken fridge. Never again,2022-12-31 03:22:44,https://x.com/kathmandu4/status/1609148043194175489,0,0,0,0,0,10,,,VOTE BLUE TO CODIFY ROE,false,2011-07-16 09:05:25,,677,2254,118754,763,https://pbs.twimg.com/profile_banners/336613672/1730567979,https://x.com/kathmandu4,https://pbs.twimg.com/profile_images/1819904171774271488/fysKNcOJ_normal.jpg,57180,false,false
1808859355594510819,NOBODYLIVESONEARTHEVERYHUMANISOFFICIALLYEXTINCTNOW,@NOHUMANWASALIVE,@Costco_Insider EVERYBODY KNOWS THAT ALL OF THEM ARE FIRED FOREVER AND EVER ALL COMPANIES AND CORPORATIONS ARE CLOSED FOREVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER ALL OF THEM ARE FIRED FOREVER AND EVER!!!!,2024-07-04 06:44:12,https://x.com/NOHUMANWASALIVE/status/1808859355594510819,0,0,0,0,0,-,,,,false,2023-11-26 15:11:51,,45,42,14,7090,,https://x.com/NOHUMANWASALIVE,https://pbs.twimg.com/profile_images/1728914863018418176/crDTPJpe_normal.jpg,31809,false,false
