ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1395159667458809857,Costco Insider,@Costco_Insider,"Did you know Pampers Swaddlers are now at select Costco locations? https://t.co/htlr1NqIFb Get all the info in our review!

#Pampers #PampersSwaddlers #pampersbaby #Costco #CostcoInsider #CostcoFinds #PampersPartner #ad @Pampers",2021-05-19 16:29:20,https://x.com/Costco_Insider/status/1395159667458809857,1,0,0,0,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1463210726248665088,💞Princess Sabby 💞,@brina543,@Costco_Insider @Pampers Nice and hey don’t me wrong side on my order then went to recharge me and then k have to schedule to resend the wrong pampers they sent me imagine I had to go out and purchase pampers 😡😡😡😡😡🤬😤,2021-11-23 10:19:56,https://x.com/brina543/status/1463210726248665088,0,0,0,0,0,-,,,Live Love Laugh a whole lot... Life is for the living ... Honor each day you wake! 💥,false,2009-04-27 19:32:51,"Bk to the world ",27,224,87,8,,https://x.com/brina543,https://pbs.twimg.com/profile_images/1745979128900141056/BNr3Uu5d_normal.jpg,143,false,false
