ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1432512384094986243,Costco Insider,@Costco_Insider,"The P&amp;G Spend $100 get $25 Deal is back and starts TODAY! See all the info including which items are currently on sale! https://t.co/LSdB0GbXUr

#ad @ProcterGamble #costcodeals #costcoinsider #costcobuys",2021-08-30 18:15:41,https://x.com/Costco_Insider/status/1432512384094986243,3,0,0,3,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1432746951523528706,Fabian Asensio,@fabianandme,@Costco_Insider @ProcterGamble Good God these mass murders will pay...https://t.co/br9Ys2twAY,2021-08-31 09:47:47,https://x.com/fabianandme/status/1432746951523528706,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
1433261378173763588,Fabian Asensio,@fabianandme,"@Costco_Insider @ProcterGamble Just one of many many thousands growing to millions worldwide. Many will stand trial for the biggest crime against humanity in history, undercover of a fake vaccine. https://t.co/XsmexNXOcw",2021-09-01 19:51:55,https://x.com/fabianandme/status/1433261378173763588,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
1433941594625830914,Fabian Asensio,@fabianandme,"@Costco_Insider @ProcterGamble Yeah...""mitigation"" that cowardly stupid reaction killing so many small businesses, false pcr testing, real low cost safe cures used widely don't work, asymptomatic spreading, and now the dead murdered didn't really die from the mRNA injections. Right...
https://t.co/qE4yVzjiec",2021-09-03 16:54:52,https://x.com/fabianandme/status/1433941594625830914,0,0,0,0,0,-,,,"Hello...I am a spiritual conservative because the two are partners against the evil of communism, the devil's political system. http://t.co/Z41EEFu3hg !",true,2015-08-07 09:07:20,"Medford, OR",332,576,1836,1057,https://pbs.twimg.com/profile_banners/3308909882/1508636873,https://x.com/fabianandme,https://pbs.twimg.com/profile_images/1135185348554739717/jfTGzUwj_normal.jpg,6361,false,false
