ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1357157991913451520,Costco Insider,@Costco_Insider,"Did you know Costco carries this Mr Clean Magic Eraser Variety Pack? We tested the Extra Durable, Kitchen, and Bath 🧼  Magic Erasers throughout our house and wrote a review on it. https://t.co/pyyxQB4mFZ Check out the review!

#ad #mrclean #mrcleanmagiceraser #costco",2021-02-03 18:44:14,https://x.com/Costco_Insider/status/1357157991913451520,2,0,0,1,0,-,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10777,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1357501744075272192,SCV Watcher,@ScvWatcher,"@Costco_Insider You need to make sure you KEEP SELLING Mike Lindell's MY PILLOW!

If you cave on this &amp; start choosing political winners 
&amp; losers you will lose my executive membership which includes my auto &amp; my house insurance.

How many of 75 million Trump supporters have Costco memberships?",2021-02-04 17:30:11,https://x.com/ScvWatcher/status/1357501744075272192,0,0,0,0,0,-,,,"Not perfect Christian (LCMS) baby boomer Grandma. Grace & Sense of humor required. MAGA! 
Grace alone, Faith alone, Scripture alone.",false,2017-05-25 08:37:35,"Santa Clarita, CA",807,938,53402,4654,,https://x.com/ScvWatcher,https://pbs.twimg.com/profile_images/1096254198457327616/50VfdpP7_normal.jpg,49463,false,false
1358235993917259780,The Liberal Media is Corrupt,@LiberalCorrupt,@Costco_Insider What have you heard about the Kirkland Columbian Roast coffee being discontinued?,2021-02-06 18:07:50,https://x.com/LiberalCorrupt/status/1358235993917259780,0,0,0,0,0,-,,,"100% First Generation Italian chick from the East Side of Detroit. DAUGHTER, SISTER, AUNTIE, WIFE, WOMAN, ACTIVIST, FEMALE PATRIOT! 

@Parler @MeWe  @GAB",true,2020-05-15 16:26:30,,6905,7194,63407,5596,https://pbs.twimg.com/profile_banners/1261437769110433792/1591285653,https://x.com/LiberalCorrupt,https://pbs.twimg.com/profile_images/1814022763021008896/y30QMqKl_normal.jpg,85423,false,false
