ID,Name,Handle,TweetText,TweetCreateTime,TweetURL,ReplyCount,QuoteCount,RetweetCount,LikeCount,BookmarkCount,Views,AllImageURL,VideoURL,Bio,CanDM,AccountCreateDate,Location,FollowersCount,FollowingCount,TotalFavouritesByUser,MediaCount,ProfileBannerURL,ProfileURL,AvatarURL,PostCount,Verified,IsBlueVerified
1826046559450182001,Costco Insider,@Costco_Insider,"Hot off the presses is the upcoming September Costco Coupon Book! https://t.co/ciRFTrI9px Starts August 28th. The Procter &amp; Gamble Costco Shop Card Promotion is back! Spend $100 get a $25 shop card!

#costco #costcoinsider #costcosavingsbook #costcocoupons #costcocouponbook",2024-08-20 17:00:00,https://x.com/Costco_Insider/status/1826046559450182001,4,0,3,9,1,5315,,,"All the deals and coupons available at Costco as well as insider information about upcoming changes, products, and other tips to become an expert Costco shopper",false,2010-06-29 16:06:46,United States,10779,12,13,59,https://pbs.twimg.com/profile_banners/161079363/1549570519,https://x.com/Costco_Insider,https://pbs.twimg.com/profile_images/1079222232/Paper-Hole1_normal.gif,431,false,true
1837604760549220424,NoMoHoMo111,@NoMoHoMo111,"@Costco_Insider Now that @Costco has Michael Obama selling some kinda poison at your stores, our Corporate @Costco cards all went in the shredder.",2024-09-21 14:28:10,https://x.com/NoMoHoMo111/status/1837604760549220424,0,0,0,0,0,28,,,,false,2023-04-10 05:56:28,,99,41,5384,140,,https://x.com/NoMoHoMo111,https://pbs.twimg.com/profile_images/1689666880661803009/kK8of2sl_normal.jpg,8159,false,false
1828929707133599770,🇨🇦🇬🇧🇺🇸 Trevor Chan陳德正,@trevorleechn85,@Costco_Insider https://t.co/PYRO1ZLJR8,2024-08-28 15:56:36,https://x.com/trevorleechn85/status/1828929707133599770,0,0,0,0,0,2,,,,false,2023-11-30 13:53:03,,2,1,50,6550,https://pbs.twimg.com/profile_banners/1730344098563825664/1738492995,https://x.com/trevorleechn85,https://pbs.twimg.com/profile_images/1798458916017258496/m2kptqBC_normal.jpg,51472,false,false
1831368470082236854,Tbonelle,@Tbonelle45,@Costco_Insider https://t.co/xAeoaWZjiD,2024-09-04 09:27:23,https://x.com/Tbonelle45/status/1831368470082236854,0,0,0,0,0,-,,,,false,2024-07-25 08:48:07,,27,234,16050,370,https://pbs.twimg.com/profile_banners/1816500621001777152/1739133687,https://x.com/Tbonelle45,https://pbs.twimg.com/profile_images/1816581545781542912/qYpcJCa8_normal.jpg,12226,false,false
